date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2017-08-03,35.53,37.21,36.9,35.32,21556.9,1.09,3.04,35.862,35.535,37.001,13597.13,11926.21,13880.92
2017-08-02,35.3,36.8,35.81,35.3,16692.04,0.42,1.19,35.654,35.36,37.298,12228.97,11111.82,13806.39
2017-08-01,35.27,35.56,35.39,34.88,8222.29,-0.04,-0.11,35.456,35.289,37.657,10289.99,10524.21,14326.32
2017-07-31,35.57,36.15,35.43,35.01,10432.29,-0.35,-0.98,35.44,35.26,37.989,10154.37,11268.99,14684.2
2017-07-28,35.8,36.07,35.78,35.65,11082.11,-0.08,-0.22,35.45,35.26,38.317,10729.51,12208.54,14985.24
2017-07-27,34.83,36.17,35.86,34.65,14716.11,1.04,2.99,35.208,35.619,38.621,10255.29,11840.02,15553.84
2017-07-26,35.31,35.44,34.82,34.7,6997.17,-0.49,-1.39,35.066,36.019,38.908,9994.67,11225.64,15953.0
2017-07-25,35.29,35.8,35.31,35.15,7544.17,-0.17,-0.48,35.122,36.552,39.256,10758.43,11815.92,17105.41
2017-07-24,34.44,35.85,35.48,33.8,13308.0,0.91,2.63,35.08,37.025,39.684,12383.6,12640.79,17915.86
2017-07-21,34.71,35.24,34.57,34.33,8711.0,-0.58,-1.65,35.07,37.578,40.108,13687.56,14033.19,18501.11
2017-07-20,35.06,35.85,35.15,34.9,13413.0,0.05,0.14,36.03,38.466,40.575,13424.74,15835.62,20071.06
2017-07-19,34.9,35.14,35.1,34.37,10816.0,0.0,0.0,36.972,39.236,41.083,12456.61,16500.96,21979.73
2017-07-18,35.0,35.47,35.1,33.99,15670.01,-0.33,-0.93,37.982,40.025,41.571,12873.4,18128.42,23526.56
2017-07-17,38.02,38.75,35.43,35.43,19827.8,-3.94,-10.01,38.97,40.717,42.083,12897.98,18099.42,24800.24
2017-07-14,39.9,40.11,39.37,39.16,7396.91,-0.49,-1.23,40.086,41.373,42.592,14378.82,17761.94,26064.2
2017-07-13,39.9,40.2,39.86,39.65,8572.35,-0.29,-0.72,40.902,41.623,42.982,18246.5,19267.65,29039.58
2017-07-12,39.62,40.28,40.15,39.05,12899.91,0.11,0.28,41.5,41.796,43.367,20545.31,20680.36,32387.15
2017-07-11,40.99,41.27,40.04,39.85,15792.91,-0.97,-2.37,42.068,41.96,43.733,23383.45,22394.9,36173.27
2017-07-10,42.6,42.61,41.01,41.0,27232.0,-2.44,-5.62,42.464,42.343,44.367,23300.87,23190.93,42135.1
2017-07-07,42.86,44.18,43.45,42.86,26735.35,0.6,1.4,42.66,42.637,44.751,21145.06,22969.03,42334.23
2017-07-06,42.99,43.28,42.85,42.3,20066.37,-0.14,-0.33,42.344,42.683,44.792,20288.8,24306.51,41046.66
2017-07-05,41.69,43.3,42.99,41.69,27090.63,0.97,2.31,42.092,42.929,44.661,20815.4,27458.51,40068.95
2017-07-04,42.13,42.77,42.02,41.86,15380.0,0.03,0.07,41.852,43.116,44.341,21406.34,28924.69,38726.51
2017-07-03,41.78,42.08,41.99,41.13,16452.96,0.12,0.29,42.222,43.449,43.902,23080.98,31501.05,37965.91
2017-06-30,41.35,42.52,41.87,41.19,22454.05,0.28,0.67,42.614,43.811,43.314,24792.99,34366.46,37145.47
2017-06-29,41.95,42.15,41.59,41.06,22699.37,-0.2,-0.48,43.022,44.34,42.595,28324.21,38811.51,36024.37
2017-06-28,43.0,43.2,41.79,41.71,30045.33,-2.08,-4.74,43.766,44.938,41.764,34101.61,44093.94,34894.1
2017-06-27,43.7,44.75,43.87,43.52,23753.19,-0.08,-0.18,44.38,45.505,41.763,36443.04,49951.64,35149.3
2017-06-26,43.1,44.49,43.95,42.8,25013.0,0.04,0.09,44.676,46.391,41.646,39921.11,61079.28,35782.42
2017-06-23,44.79,45.44,43.91,42.51,40110.15,-1.4,-3.09,45.008,46.865,41.51,43939.92,61699.44,36415.91
2017-06-22,44.92,47.0,45.31,44.51,51586.4,0.45,1.0,45.658,46.9,41.36,49298.8,57786.82,36185.02
2017-06-21,44.9,45.26,44.86,43.67,41752.46,-0.49,-1.08,46.11,46.393,41.097,54086.26,52679.38,35158.27
2017-06-20,45.61,46.64,45.35,45.3,41143.56,-0.26,-0.57,46.63,45.565,40.828,63460.23,48528.34,34687.25
2017-06-19,46.5,47.2,45.61,45.22,45107.05,-1.55,-3.29,48.106,44.355,40.48,82237.44,44430.78,34190.61
2017-06-16,47.11,48.58,47.16,45.5,66904.55,-0.41,-0.86,48.722,42.817,40.053,79458.95,39924.48,33280.91
2017-06-15,46.55,49.98,47.57,46.55,75523.68,0.11,0.23,48.142,40.849,39.406,66274.84,33237.24,30224.21
2017-06-14,48.16,49.17,47.46,47.46,88622.33,-5.27,-9.99,46.676,38.59,38.59,51272.51,25694.27,25694.27
2017-06-13,51.0,53.56,52.73,50.08,135029.61,4.04,8.3,44.5,37.604,37.604,33596.44,18702.26,18702.26
2017-06-12,48.69,48.69,48.69,47.0,31214.56,4.43,10.01,40.604,35.714,35.714,6624.12,4161.34,4161.34
2017-06-09,44.26,44.26,44.26,44.26,984.04,4.02,9.99,36.912,33.86,33.86,390.01,296.6,296.6
2017-06-08,40.24,40.24,40.24,40.24,512.0,3.66,10.01,33.556,32.127,32.127,199.63,182.02,182.02
2017-06-07,36.58,36.58,36.58,36.58,242.0,3.33,10.02,30.504,30.504,30.504,116.03,116.03,116.03
2017-06-06,33.25,33.25,33.25,33.25,168.0,3.02,9.99,28.985,28.985,28.985,84.54,84.54,84.54
2017-06-05,30.23,30.23,30.23,30.23,44.0,2.75,10.01,27.563,27.563,27.563,56.71,56.71,56.71
2017-06-02,27.48,27.48,27.48,27.48,32.14,2.5,10.01,26.23,26.23,26.23,63.07,63.07,63.07
2017-06-01,24.98,24.98,24.98,24.98,94.0,7.63,43.98,24.98,24.98,24.98,94.0,94.0,94.0
