date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2017-08-04,12.66,13.13,12.74,12.14,194653.59,-0.04,-0.31,14.486,16.742,18.556,177185.71,106815.3,72200.14
2017-08-03,12.46,12.88,12.78,12.35,168309.2,0.17,1.35,15.878,17.308,18.962,147201.44,94436.62,64218.23
2017-08-02,12.69,13.2,12.61,12.61,412098.16,-1.4,-9.99,17.188,18.013,19.366,121044.65,79968.37,57548.42
2017-08-01,14.01,14.01,14.01,14.01,19485.0,-1.56,-10.02,18.392,18.758,19.77,43838.92,41024.59,38538.0
2017-01-24,19.63,20.35,20.29,19.63,91382.59,0.59,3.0,19.318,19.366,20.114,44623.15,43494.04,38926.39
2017-01-23,19.33,19.9,19.7,19.2,44732.27,0.37,1.91,18.998,19.403,20.152,36444.89,37598.54,36033.21
2017-01-20,18.38,19.43,19.33,18.38,37525.24,0.7,3.76,18.738,19.544,20.236,41671.8,36273.31,35535.18
2017-01-19,18.64,18.86,18.63,18.26,26069.51,-0.01,-0.05,18.838,19.727,20.329,38892.09,37189.98,34923.92
2017-01-18,18.67,19.04,18.64,18.42,23406.13,-0.05,-0.27,19.124,19.969,20.445,38210.26,38552.23,35221.87
2017-01-17,18.3,18.85,18.69,17.67,50491.32,0.29,1.58,19.414,20.17,20.549,42364.92,39542.69,35669.35
2017-01-16,19.83,19.9,18.4,17.85,70866.82,-1.43,-7.21,19.808,20.369,20.644,38752.18,37584.97,35518.11
2017-01-13,20.1,20.16,19.83,19.7,23626.67,-0.23,-1.15,20.35,20.615,20.74,30874.81,33999.84,33492.18
2017-01-12,20.33,20.39,20.06,19.91,22660.37,-0.03,-0.15,20.616,20.718,20.747,35487.86,35128.47,33673.8
2017-01-11,20.69,20.75,20.09,19.9,44179.43,-0.57,-2.76,20.814,20.782,20.735,38894.2,36051.42,34301.7
2017-01-10,21.09,21.1,20.66,20.65,32427.59,-0.45,-2.13,20.926,20.861,20.72,36720.46,34358.75,38091.72
2017-01-09,21.27,21.53,21.11,21.06,31480.0,-0.05,-0.24,20.93,20.9,20.685,36417.77,34467.88,42028.45
2017-01-06,20.99,21.48,21.16,20.94,46691.93,0.11,0.52,20.88,20.927,20.723,37124.87,34797.04,42139.63
2017-01-05,20.68,21.15,21.05,20.61,39692.03,0.4,1.94,20.82,20.931,20.749,34769.07,32657.87,42787.24
2017-01-04,20.68,20.77,20.65,20.4,33310.73,-0.03,-0.14,20.75,20.92,20.786,33208.64,31891.51,42569.88
2017-01-03,20.98,20.98,20.68,20.56,30914.17,-0.18,-0.86,20.796,20.927,20.838,31997.04,31796.01,42350.75
2016-12-30,20.85,20.97,20.86,20.51,35015.48,0.0,0.0,20.87,20.919,20.893,32517.99,33451.24,43873.79
2016-12-29,20.7,21.15,20.86,20.54,34912.94,0.16,0.77,20.974,20.864,20.934,32469.22,32984.52,45098.58
2016-12-28,20.81,20.83,20.7,20.37,31889.86,-0.18,-0.86,21.042,20.775,21.003,30546.67,32219.14,46110.26
2016-12-27,21.09,21.15,20.88,20.75,27252.74,-0.17,-0.81,21.09,20.688,21.075,30574.38,32551.98,47067.43
2016-12-26,21.4,21.4,21.05,20.72,33518.92,-0.33,-1.54,21.058,20.578,21.154,31594.97,41824.7,48425.36
2016-12-23,21.1,21.49,21.38,20.8,34771.63,0.18,0.85,20.968,20.47,21.236,34384.5,49589.02,50986.73
2016-12-22,21.0,21.3,21.2,20.71,25300.22,0.26,1.24,20.754,20.518,21.31,33499.82,49482.22,53663.33
2016-12-21,20.83,21.1,20.94,20.66,32028.37,0.22,1.06,20.508,20.567,21.371,33891.61,52916.6,58120.5
2016-12-20,20.68,20.96,20.72,20.31,32355.72,0.12,0.58,20.286,20.652,21.461,34529.58,53248.26,66273.69
2016-12-19,20.33,20.95,20.6,20.15,47466.56,0.29,1.43,20.098,20.749,21.5,52054.43,52905.49,68692.69
2016-12-16,19.79,20.5,20.31,19.7,30348.24,0.34,1.7,19.972,20.867,21.54,64793.54,54296.35,70157.13
2016-12-15,19.75,20.11,19.97,19.5,27259.16,0.14,0.71,20.282,21.003,21.604,65464.62,57212.64,72252.34
2016-12-14,19.69,20.09,19.83,19.43,35218.24,0.05,0.25,20.626,21.23,21.695,71941.59,60001.38,74751.96
2016-12-13,20.0,20.26,19.78,18.35,119979.93,-0.19,-0.95,21.018,21.462,21.805,71966.94,61582.88,77077.47
2016-12-12,21.86,21.95,19.97,19.8,111162.13,-1.89,-8.65,21.4,21.73,21.931,53756.56,55026.03,74396.07
2016-12-09,21.69,22.06,21.86,21.61,33703.66,0.17,0.78,21.762,22.001,22.062,43799.15,52384.45,71945.0
2016-12-08,21.79,22.5,21.69,21.66,59643.98,-0.1,-0.46,21.724,22.101,22.076,48960.65,57844.44,74676.52
2016-12-07,21.61,21.9,21.79,21.23,35345.0,0.1,0.46,21.834,22.174,22.106,48061.16,63324.39,75832.87
2016-12-06,21.61,21.94,21.69,21.6,28928.01,-0.09,-0.41,21.906,22.27,22.133,51198.82,79299.12,79206.86
2016-12-05,21.33,22.39,21.78,21.08,61375.1,0.11,0.51,22.06,22.25,22.173,56295.5,84479.88,83777.66
2016-12-02,22.2,22.45,21.67,21.6,59511.17,-0.57,-2.56,22.24,22.212,22.212,60969.74,86017.92,86017.92
2016-12-01,22.15,22.65,22.24,22.01,55146.54,0.09,0.41,22.478,22.272,22.272,66728.22,88963.11,88963.11
2016-11-30,22.3,22.73,22.15,22.15,51033.26,-0.31,-1.38,22.514,22.276,22.276,78587.62,93190.19,93190.19
2016-11-29,22.46,22.8,22.46,22.21,54411.43,-0.22,-0.97,22.634,22.294,22.294,107399.42,99212.6,99212.6
2016-11-28,22.89,23.16,22.68,22.5,84746.32,-0.18,-0.79,22.44,22.267,22.267,112664.27,106679.47,106679.47
2016-11-25,22.35,22.88,22.86,21.6,88303.55,0.44,1.96,22.184,22.184,22.184,111066.1,111066.1,111066.1
2016-11-24,22.5,22.93,22.42,22.28,114443.54,-0.33,-1.45,22.015,22.015,22.015,116756.73,116756.73,116756.73
2016-11-23,21.45,23.15,22.75,21.2,195092.27,1.26,5.86,21.88,21.88,21.88,117527.8,117527.8,117527.8
2016-11-22,21.39,21.93,21.49,21.08,80735.65,0.09,0.42,21.445,21.445,21.445,78745.56,78745.56,78745.56
2016-11-21,21.02,21.4,21.4,20.7,76755.47,0.65,3.13,21.4,21.4,21.4,76755.47,76755.47,76755.47
