date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2017-05-16,49.43,51.25,51.17,48.31,29974.3,1.43,2.88,48.744,47.438,46.607,32823.11,27155.32,25576.33
2017-05-15,51.0,51.0,49.74,48.59,29790.86,-0.71,-1.41,48.104,46.924,46.133,32261.34,25897.27,25679.55
2017-05-12,47.0,50.49,50.45,46.51,50461.29,2.64,5.52,47.55,46.702,45.962,32316.93,24878.23,25642.97
2017-05-11,44.8,49.0,47.81,44.8,29548.7,3.26,7.32,46.432,46.498,45.887,25549.9,22934.91,25206.71
2017-05-10,47.9,47.9,44.55,44.2,24340.38,-3.42,-7.13,45.804,46.445,45.993,22450.67,22046.52,25726.44
2017-05-09,46.5,48.66,47.97,46.5,27165.49,1.0,2.13,46.132,46.653,46.256,21487.54,22287.73,26811.26
2017-05-08,44.47,48.46,46.97,44.41,30068.8,2.11,4.7,45.744,46.512,46.263,19533.2,22523.91,28505.56
2017-05-05,44.11,45.83,44.86,43.82,16626.11,0.19,0.42,45.854,46.284,46.588,17439.54,21812.8,30779.69
2017-05-04,45.8,46.18,44.67,44.6,14052.57,-1.52,-3.29,46.564,46.203,47.076,20319.93,22682.54,35063.52
2017-05-03,45.92,46.76,46.19,44.5,19524.74,0.16,0.35,47.086,46.225,47.375,21642.37,24218.09,39953.3
2017-05-02,46.9,47.19,46.03,45.8,17393.8,-1.49,-3.14,47.174,45.775,47.43,23087.91,23997.34,39042.48
2017-04-28,48.1,48.79,47.52,47.5,19600.46,-0.89,-1.84,47.28,45.341,47.279,25514.61,25461.82,38244.99
2017-04-27,47.5,49.5,48.41,45.6,31028.08,1.13,2.39,46.714,45.221,46.857,26186.06,26407.71,37279.52
2017-04-26,45.9,47.8,47.28,45.8,20664.79,0.65,1.39,45.842,45.275,46.214,25045.15,27478.51,35735.32
2017-04-25,46.0,47.68,46.63,45.86,26752.41,0.07,0.15,45.364,45.541,45.465,26793.81,29406.35,34710.73
2017-04-24,44.31,47.2,46.56,42.02,29527.32,1.87,4.18,44.376,45.858,44.602,24906.77,31334.8,33385.03
2017-04-21,43.81,45.7,44.69,43.6,22957.7,0.64,1.45,43.402,46.014,43.609,25409.03,34487.21,31911.77
2017-04-20,44.86,44.99,44.05,42.57,25323.55,-0.84,-1.87,43.728,46.892,42.588,26629.36,39746.57,30765.98
2017-04-19,41.19,45.0,44.89,41.19,29408.07,3.2,7.68,44.708,47.949,41.489,29911.86,47444.49,29502.31
2017-04-18,41.99,42.55,41.69,41.54,17317.21,0.0,0.0,45.718,48.524,40.247,32018.9,55688.51,28037.85
2017-04-17,42.39,43.7,41.69,41.69,32038.63,-4.63,-10.0,47.34,49.085,39.074,37762.82,54087.63,27172.84
2017-04-14,48.1,48.1,46.32,46.21,29059.35,-2.63,-5.37,48.626,49.216,37.818,43565.39,51028.17,25571.06
2017-04-13,49.1,52.15,48.95,48.58,41736.02,-0.99,-1.98,50.056,48.493,36.255,52863.79,48151.33,24119.09
2017-04-12,49.0,50.88,49.94,48.01,39943.27,0.14,0.28,51.19,47.152,34.492,64977.13,43992.13,22035.39
2017-04-11,46.55,49.85,49.8,45.7,46036.83,1.68,3.49,51.33,45.389,33.678,79358.12,40015.1,21092.87
2017-04-10,52.41,52.49,48.12,48.12,61051.48,-5.35,-10.01,50.83,43.346,32.783,70412.44,35435.27,19707.1
2017-04-07,53.13,56.69,53.47,52.15,75551.33,-1.15,-2.1,49.806,41.204,31.881,58490.94,29336.32,17275.07
2017-04-06,50.66,55.7,54.62,50.66,102302.74,3.98,7.86,46.93,38.284,30.531,43438.88,21785.39,13632.81
2017-04-05,50.0,51.94,50.64,48.34,111848.23,3.34,7.06,43.114,35.028,28.925,23007.13,11560.12,7721.48
2017-03-31,47.3,47.3,47.3,47.3,1308.42,4.3,10.0,39.448,31.969,27.374,672.08,387.19,283.85
2017-03-30,43.0,43.0,43.0,43.0,1444.0,3.91,10.0,35.862,29.062,25.842,458.1,258.05,205.04
2017-03-29,39.09,39.09,39.09,39.09,291.0,3.55,9.99,32.602,26.419,24.412,181.7,113.95,101.79
2017-03-28,35.54,35.54,35.54,35.54,144.0,3.23,10.0,29.638,24.016,23.077,131.9,86.85,84.59
2017-03-27,32.31,32.31,32.31,32.31,173.0,2.94,10.01,26.942,21.831,21.831,113.1,78.65,78.65
2017-03-24,29.37,29.37,29.37,29.37,238.52,2.67,10.0,24.49,20.667,20.667,102.3,68.17,68.17
2017-03-23,26.7,26.7,26.7,26.7,62.0,2.43,10.01,22.262,19.579,19.579,58.0,46.88,46.88
2017-03-22,24.27,24.27,24.27,24.27,42.0,2.21,10.02,20.236,18.561,18.561,46.2,44.71,44.71
2017-03-21,22.06,22.06,22.06,22.06,50.0,2.01,10.03,18.394,17.61,17.61,41.8,45.17,45.17
2017-03-20,20.05,20.05,20.05,20.05,119.0,1.82,9.98,16.72,16.72,16.72,44.2,44.2,44.2
2017-03-17,18.23,18.23,18.23,18.23,17.0,1.66,10.02,15.888,15.888,15.888,25.5,25.5,25.5
2017-03-16,16.57,16.57,16.57,16.57,3.0,1.51,10.03,15.107,15.107,15.107,28.33,28.33,28.33
2017-03-15,15.06,15.06,15.06,15.06,20.0,1.37,10.01,14.375,14.375,14.375,41.0,41.0,41.0
2017-03-14,13.69,13.69,13.69,13.69,62.0,4.18,43.95,13.69,13.69,13.69,62.0,62.0,62.0
