date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20
2017-08-03,7.46,7.56,7.51,7.37,58667.68,-0.08,-1.05,7.458,7.137,7.137,99941.53,62230.59,45078.96
2017-08-02,7.71,7.76,7.59,7.52,121828.32,-0.21,-2.69,7.326,7.063,7.137,94442.8,58587.02,43276.07
2017-08-01,7.73,7.96,7.8,7.64,215628.88,0.26,3.45,7.158,6.981,7.134,75306.73,48460.89,38106.46
2017-07-31,6.87,7.54,7.54,6.74,84981.37,0.69,10.07,6.966,6.873,7.118,36060.56,29177.4,28287.02
2017-07-28,6.86,6.89,6.85,6.79,18601.42,0.0,0.0,6.828,6.787,7.115,23525.64,25812.0,24820.46
2017-07-27,6.74,6.88,6.85,6.71,31174.0,0.1,1.48,6.816,6.83,7.146,24519.64,25638.53,24633.03
2017-07-26,6.85,6.88,6.75,6.7,26148.0,-0.09,-1.32,6.8,6.882,7.179,22731.24,24581.76,23929.11
2017-07-25,6.88,6.94,6.84,6.8,19398.0,-0.01,-0.15,6.804,6.943,7.216,21615.05,24139.86,23709.2
2017-07-24,6.79,6.9,6.85,6.68,22306.77,0.06,0.88,6.78,6.991,7.255,22294.25,25800.86,25240.09
2017-07-21,6.77,6.8,6.79,6.72,23571.45,0.02,0.29,6.746,7.059,7.285,28098.37,26462.76,25191.58
2017-07-20,6.79,6.8,6.77,6.7,22232.0,0.0,0.0,6.844,7.137,7.316,26757.42,27927.32,25340.25
2017-07-19,6.72,6.83,6.77,6.68,20567.02,0.05,0.74,6.964,7.21,7.347,26432.27,27965.12,26414.21
2017-07-18,6.68,6.79,6.72,6.66,22794.0,0.04,0.6,7.082,7.286,7.392,26664.68,27752.04,26491.81
2017-07-17,7.3,7.3,6.68,6.66,51327.36,-0.6,-8.24,7.202,7.362,7.438,29307.48,27396.65,26340.1
2017-07-14,7.41,7.41,7.28,7.27,16866.73,-0.09,-1.22,7.372,7.443,7.489,24827.15,23828.91,24719.51
2017-07-13,7.36,7.42,7.37,7.28,20606.23,0.01,0.14,7.43,7.461,7.507,29097.23,23627.54,24882.44
2017-07-12,7.34,7.37,7.36,7.2,21729.07,0.04,0.55,7.456,7.476,7.523,29497.98,23276.46,25406.52
2017-07-11,7.48,7.56,7.32,7.27,36008.01,-0.21,-2.79,7.49,7.488,7.537,28839.39,23278.54,25596.82
2017-07-10,7.5,7.69,7.53,7.5,28925.71,-0.04,-0.53,7.522,7.518,7.55,25485.81,24679.32,25050.7
2017-07-07,7.49,7.75,7.57,7.43,38217.11,0.07,0.93,7.514,7.51,7.551,22830.67,23920.4,25452.67
2017-07-06,7.54,7.54,7.5,7.44,22610.0,-0.03,-0.4,7.492,7.494,7.548,18157.85,22753.18,24771.45
2017-07-05,7.48,7.53,7.53,7.43,18436.13,0.05,0.67,7.496,7.483,7.549,17054.93,24863.29,25462.19
2017-07-04,7.51,7.54,7.48,7.45,19240.1,-0.01,-0.13,7.486,7.497,7.552,17717.69,25231.58,26257.82
2017-07-03,7.45,7.54,7.49,7.45,15650.0,0.03,0.4,7.514,7.514,7.551,23872.82,25283.55,26155.89
2017-06-30,7.51,7.51,7.46,7.38,14853.0,-0.06,-0.8,7.506,7.534,7.549,25010.12,25610.1,27049.49
2017-06-29,7.48,7.54,7.52,7.44,17095.44,0.04,0.54,7.496,7.553,7.554,27348.51,26137.33,29900.51
2017-06-28,7.56,7.58,7.48,7.46,21749.93,-0.14,-1.84,7.47,7.57,7.569,32671.64,27536.59,30262.03
2017-06-27,7.58,7.88,7.62,7.48,50015.73,0.17,2.28,7.508,7.585,7.596,32745.46,27915.09,30105.74
2017-06-26,7.41,7.48,7.45,7.36,21336.52,0.04,0.54,7.514,7.581,7.62,26694.28,25422.09,28550.8
2017-06-23,7.38,7.47,7.41,7.23,26544.92,0.02,0.27,7.562,7.591,7.655,26210.08,26984.94,28888.29
2017-06-22,7.69,7.69,7.39,7.36,43711.11,-0.28,-3.65,7.61,7.602,7.688,24926.16,26789.72,28834.89
2017-06-21,7.74,7.74,7.67,7.6,22119.0,0.02,0.26,7.67,7.614,7.718,22401.54,26061.09,28247.42
2017-06-20,7.75,7.75,7.65,7.63,19759.83,-0.04,-0.52,7.662,7.606,7.744,23084.72,27284.07,29028.62
2017-06-19,7.66,7.75,7.69,7.61,18915.53,0.04,0.52,7.648,7.587,7.785,24149.91,27028.22,29429.78
2017-06-16,7.65,7.74,7.65,7.6,20125.33,-0.04,-0.52,7.62,7.563,7.822,27759.79,28488.88,30376.49
2017-06-15,7.62,7.77,7.69,7.57,31087.99,0.06,0.79,7.594,7.555,7.866,28653.29,33663.68,32609.82
2017-06-14,7.68,7.69,7.63,7.53,25534.91,0.05,0.66,7.558,7.567,7.902,29720.65,32987.48,35119.26
2017-06-13,7.43,7.58,7.58,7.43,25085.77,0.03,0.4,7.55,7.606,7.926,31483.42,32296.39,35297.57
2017-06-12,7.54,7.74,7.55,7.49,36964.96,0.03,0.4,7.526,7.658,7.954,29906.54,31679.51,37036.49
2017-06-09,7.52,7.62,7.52,7.42,24592.8,0.01,0.13,7.506,7.718,7.992,29217.97,30791.65,40403.46
2017-06-08,7.65,7.65,7.51,7.48,36424.8,-0.08,-1.05,7.516,7.774,8.05,38674.08,30880.06,46251.3
2017-06-07,7.45,7.66,7.59,7.45,34348.78,0.13,1.74,7.576,7.821,8.071,36254.31,30433.75,46144.01
2017-06-06,7.4,7.51,7.46,7.36,17201.36,0.01,0.13,7.662,7.882,8.088,33109.36,30773.18,45415.28
2017-06-05,7.29,7.55,7.45,7.26,33522.11,-0.12,-1.58,7.79,7.983,8.123,33452.48,31831.34,45532.61
2017-06-02,7.89,7.96,7.57,7.03,71873.36,-0.24,-3.07,7.93,8.08,8.168,32365.33,32264.1,44752.53
2017-06-01,8.03,8.03,7.81,7.8,24325.95,-0.21,-2.62,8.032,8.177,8.21,23086.03,31555.96,42192.71
2017-05-31,8.18,8.24,8.02,8.0,18624.0,-0.08,-0.99,8.066,8.237,8.239,24613.2,37251.04,42177.1
2017-05-26,8.14,8.22,8.1,8.05,18917.0,-0.05,-0.61,8.102,8.245,8.258,28437.0,38298.75,42867.29
2017-05-25,8.08,8.18,8.15,7.93,28086.33,0.07,0.87,8.176,8.249,8.263,30210.19,42393.47,45160.62
2017-05-24,7.92,8.16,8.08,7.82,25476.88,0.1,1.25,8.23,8.266,8.272,32162.87,50015.28,44726.5
2017-05-23,8.12,8.28,7.98,7.92,31961.77,-0.22,-2.68,8.322,8.326,8.287,40025.89,61622.55,44524.91
2017-05-22,8.47,8.52,8.2,8.15,37743.0,-0.27,-3.19,8.408,8.32,8.304,49888.89,61854.27,44775.8
2017-05-19,8.37,8.5,8.47,8.37,27782.95,0.05,0.59,8.388,8.294,8.331,48160.5,60057.39,44212.27
2017-05-18,8.37,8.56,8.42,8.32,37849.74,-0.12,-1.41,8.322,8.262,8.342,54576.76,59233.88,45508.73
2017-05-17,8.34,8.76,8.54,8.34,64791.97,0.13,1.55,8.302,8.255,8.368,67867.68,57240.96,46265.42
2017-05-16,8.12,8.8,8.41,8.11,81276.77,0.31,3.83,8.33,8.242,8.405,83219.21,52829.46,44288.58
2017-05-15,8.14,8.19,8.1,8.05,29101.07,-0.04,-0.49,8.232,8.24,8.448,73819.66,47103.17,41308.99
2017-05-12,8.25,8.39,8.14,8.08,59864.24,-0.18,-2.16,8.2,8.271,8.506,71954.27,47435.83,41231.85
2017-05-11,8.45,8.46,8.32,8.11,104304.37,-0.36,-4.15,8.202,8.276,8.564,63891.0,47927.76,40477.26
2017-05-10,8.1,8.71,8.68,8.05,141549.58,0.76,9.6,8.208,8.277,8.618,46614.23,39437.72,37462.22
2017-05-09,8.06,8.06,7.92,7.84,34279.02,-0.02,-0.25,8.154,8.247,8.661,22439.72,27427.27,32234.79
2017-05-08,8.15,8.15,7.94,7.92,19774.15,-0.21,-2.58,8.248,8.287,8.738,20386.67,27697.33,32878.26
2017-05-05,8.31,8.38,8.15,8.15,19547.88,-0.2,-2.4,8.342,8.367,8.823,22917.38,28367.15,33979.96
2017-05-04,8.4,8.44,8.35,8.33,17920.5,-0.06,-0.71,8.35,8.422,8.901,31964.52,31783.57,35182.49
2017-05-03,8.32,8.43,8.41,8.32,20677.03,0.02,0.24,8.346,8.481,8.968,32261.22,35289.89,37245.01
2017-05-02,8.26,8.51,8.39,8.26,24013.81,-0.02,-0.24,8.34,8.567,9.032,32414.81,35747.7,39519.62
2017-04-28,8.18,8.43,8.41,8.07,32427.67,0.22,2.69,8.326,8.656,9.084,35007.98,35514.82,40493.0
2017-04-27,8.33,8.37,8.19,7.81,64783.59,-0.14,-1.68,8.392,8.74,9.14,33816.92,35027.88,41250.2
2017-04-26,8.4,8.45,8.33,8.31,19404.0,-0.05,-0.6,8.494,8.851,9.206,31602.63,33026.77,40268.31
2017-04-25,8.53,8.55,8.38,8.36,21445.0,0.06,0.72,8.616,8.958,9.271,38318.56,35486.71,42047.59
2017-04-24,8.74,8.75,8.32,8.3,36979.65,-0.42,-4.8,8.794,9.074,9.329,39080.59,37042.32,43282.34
2017-04-21,8.7,8.78,8.74,8.61,26472.35,0.04,0.46,8.986,9.189,9.388,36021.66,38059.19,44237.63
2017-04-20,8.95,9.0,8.7,8.6,53712.14,-0.24,-2.69,9.088,9.279,9.434,36238.83,39592.77,45004.57
2017-04-19,9.25,9.25,8.94,8.91,52983.68,-0.33,-3.56,9.208,9.379,9.485,34450.91,38581.41,44105.64
2017-04-18,9.28,9.44,9.27,9.25,25255.14,-0.01,-0.11,9.3,9.455,9.528,32654.86,39200.12,44283.11
2017-04-17,9.23,9.32,9.28,9.2,21685.01,0.03,0.32,9.354,9.496,9.552,35004.05,43291.54,46000.3
2017-04-14,9.35,9.35,9.25,9.25,27558.19,-0.05,-0.54,9.392,9.512,9.581,40096.72,45471.19,47727.26
2017-04-13,9.3,9.39,9.3,9.25,44772.51,-0.1,-1.06,9.47,9.54,9.609,42946.72,47472.53,49610.04
2017-04-12,9.5,9.5,9.4,9.38,44003.46,-0.14,-1.47,9.55,9.561,9.64,42711.92,47509.85,51413.82
2017-04-11,9.41,9.57,9.54,9.41,37001.06,0.07,0.74,9.61,9.584,9.673,45745.38,48608.46,51392.71
2017-04-10,9.6,9.66,9.47,9.42,47148.4,-0.17,-1.76,9.638,9.583,9.696,51579.04,49522.35,52228.51
2017-04-07,9.72,9.77,9.64,9.6,41808.15,-0.06,-0.62,9.632,9.587,9.724,50845.65,50416.07,54355.21
2017-04-06,9.71,9.82,9.7,9.68,43598.52,0.0,0.0,9.61,9.588,9.753,51998.35,50416.37,55027.01
2017-04-05,9.53,9.73,9.7,9.53,59170.78,0.02,0.21,9.572,9.591,9.782,52307.78,49629.87,56116.44
2017-03-31,9.45,9.82,9.68,9.4,66169.35,0.24,2.54,9.558,9.6,9.817,51471.54,49366.09,57789.03
2017-03-30,9.5,9.53,9.44,9.38,43481.44,-0.09,-0.94,9.528,9.607,9.843,47465.66,48709.06,58409.66
2017-03-29,9.5,9.66,9.53,9.45,47571.64,0.02,0.21,9.542,9.649,9.884,49986.5,49983.34,60018.16
2017-03-28,9.7,9.7,9.51,9.47,45145.71,-0.12,-1.25,9.566,9.677,9.926,48834.39,51747.55,61684.61
2017-03-27,9.6,9.76,9.63,9.56,54989.56,0.1,1.05,9.61,9.719,9.97,46951.95,55317.78,65024.78
2017-03-24,9.49,9.55,9.53,9.43,46139.97,0.02,0.21,9.642,9.761,10.008,47260.64,54176.96,70615.86
2017-03-23,9.62,9.68,9.51,9.45,56085.61,-0.14,-1.45,9.686,9.809,10.043,49952.46,54934.67,72881.98
2017-03-22,9.72,9.72,9.65,9.5,41811.11,-0.08,-0.82,9.756,9.86,10.087,49980.18,58294.35,75840.69
2017-03-21,9.77,9.77,9.73,9.68,35733.52,-0.06,-0.61,9.788,9.917,10.127,54660.71,59637.65,82250.0
2017-03-20,9.67,9.81,9.79,9.62,56532.98,0.04,0.41,9.828,9.973,10.153,63683.61,62603.0,84613.03
2017-03-17,9.85,9.86,9.75,9.74,59599.08,-0.11,-1.12,9.88,10.034,10.18,61093.29,66211.98,89555.31
2017-03-16,9.76,9.87,9.86,9.76,56224.22,0.05,0.51,9.932,10.078,10.189,59916.88,68110.26,92411.5
2017-03-15,9.94,9.94,9.81,9.73,65213.75,-0.12,-1.21,9.964,10.118,10.204,66608.52,70052.99,93678.97
2017-03-14,10.1,10.1,9.93,9.86,80848.0,-0.12,-1.19,10.046,10.174,10.217,64614.59,71621.66,97673.4
2017-03-13,9.98,10.07,10.05,9.92,43581.38,0.04,0.4,10.118,10.221,10.236,61522.4,74731.78,99816.88
2017-03-10,9.99,10.15,10.01,9.99,53717.06,-0.01,-0.1,10.188,10.254,10.26,71330.67,87054.75,107188.16
2017-03-09,10.16,10.2,10.02,9.98,89682.41,-0.2,-1.96,10.224,10.276,10.289,76303.63,90829.3,116558.75
2017-03-08,10.27,10.37,10.22,10.18,55244.12,-0.07,-0.68,10.272,10.314,10.309,73497.45,93387.03,125608.79
2017-03-07,10.4,10.41,10.29,10.23,65387.02,-0.11,-1.06,10.302,10.336,10.31,78628.72,104862.34,129545.63
2017-03-06,10.35,10.43,10.4,10.2,92622.72,0.21,2.06,10.324,10.333,10.311,87941.17,106623.06,135866.97
2017-03-03,10.32,10.43,10.19,10.17,78581.88,-0.07,-0.68,10.32,10.326,10.303,102778.84,112898.64,139797.88
2017-03-02,10.33,10.48,10.26,10.25,75651.51,-0.11,-1.06,10.328,10.3,10.296,105354.96,116712.75,141557.81
2017-03-01,10.45,10.54,10.37,10.34,80900.49,-0.03,-0.29,10.356,10.29,10.282,113276.61,117304.95,143796.15
2017-02-28,10.21,10.41,10.4,10.11,111949.25,0.02,0.19,10.37,10.259,10.27,131095.96,123725.15,147441.63
2017-02-27,10.23,10.79,10.38,10.23,166811.05,0.15,1.47,10.342,10.25,10.253,125304.96,124901.98,154487.61
2017-02-24,10.35,10.4,10.23,10.15,91462.5,-0.17,-1.64,10.332,10.266,10.257,123018.45,127321.57,160476.54
2017-02-23,10.44,10.58,10.4,10.3,115259.74,-0.04,-0.38,10.272,10.301,10.271,128070.54,142288.21,168879.76
2017-02-22,10.24,10.59,10.44,10.16,169997.25,0.18,1.75,10.224,10.303,10.271,121333.3,157830.54,176942.61
2017-02-21,10.29,10.35,10.26,10.19,82994.24,-0.07,-0.68,10.148,10.284,10.282,116354.34,154228.91,191866.71
2017-02-20,9.95,10.36,10.33,9.94,155378.52,0.4,4.03,10.158,10.288,10.326,124499.0,165110.88,222026.88
2017-02-17,10.13,10.15,9.93,9.87,116722.93,-0.23,-2.26,10.2,10.28,10.332,131624.69,166697.12,226864.1
2017-02-16,10.04,10.25,10.16,10.04,81573.57,0.1,0.99,10.33,10.292,10.311,156505.89,166402.86,230384.47
2017-02-15,10.31,10.31,10.06,10.0,145102.44,-0.25,-2.42,10.382,10.273,10.314,194327.79,170287.35,241373.43
2017-02-14,10.41,10.52,10.31,10.3,123717.55,-0.23,-2.18,10.42,10.28,10.326,192103.48,171158.11,240643.4
2017-02-13,10.51,10.75,10.54,10.42,191006.97,-0.04,-0.38,10.418,10.255,10.279,205722.76,184073.23,236236.16
2017-02-10,10.43,10.66,10.58,10.28,241128.91,0.16,1.54,10.36,10.248,10.219,201769.56,193631.51,229149.27
2017-02-09,10.26,10.77,10.42,10.22,270683.06,0.17,1.66,10.254,10.24,10.149,176299.84,195471.32,218648.72
2017-02-08,10.21,10.3,10.25,10.06,133980.91,-0.05,-0.48,10.164,10.239,10.089,146246.92,196054.67,206932.71
2017-02-07,10.24,10.4,10.3,10.11,191813.95,0.05,0.49,10.14,10.28,10.036,150212.73,229504.52,202522.38
2017-02-06,10.1,10.26,10.25,9.98,171240.95,0.2,1.99,10.092,10.364,9.976,162423.71,278942.88,194851.21
2017-02-03,10.03,10.06,10.05,9.83,113780.32,0.08,0.8,10.136,10.384,9.914,185493.46,287031.07,187771.77
2017-01-26,10.2,10.2,9.97,9.93,120418.48,-0.16,-1.58,10.226,10.329,9.864,214642.79,294366.07,183013.47
2017-01-25,10.05,10.23,10.13,9.93,153809.95,0.07,0.7,10.314,10.354,9.818,245862.41,312459.51,178269.22
2017-01-24,10.25,10.27,10.06,9.98,252868.84,-0.41,-3.92,10.42,10.372,9.762,308796.3,310128.69,172338.33
2017-01-23,10.37,10.86,10.47,10.28,286589.72,-0.03,-0.29,10.636,10.303,9.714,395462.06,288399.09,161387.49
2017-01-20,10.4,10.57,10.5,10.28,259526.97,0.09,0.86,10.632,10.189,9.646,388568.67,264667.03,148811.61
2017-01-19,10.51,10.6,10.41,10.21,276516.59,-0.25,-2.35,10.432,10.058,9.584,374089.35,241826.13,137257.81
2017-01-18,10.88,10.97,10.66,10.45,468479.38,-0.48,-4.31,10.394,9.939,9.532,379056.6,217810.74,124925.72
2017-01-17,11.0,11.47,11.14,10.5,686197.62,0.69,6.6,10.324,9.792,9.46,311461.07,175540.24,102773.27
2017-01-16,9.5,10.45,10.45,9.5,252122.81,0.95,10.0,9.97,9.588,9.367,181336.12,110759.53,69673.74
2017-01-13,10.07,10.17,9.5,9.41,187130.33,-0.72,-7.04,9.746,9.444,9.311,140765.38,88512.46,59153.22
2017-01-12,10.3,10.46,10.22,9.88,301352.84,-0.09,-0.87,9.684,9.398,9.296,109562.9,71660.88,51105.43
2017-01-11,9.99,10.31,10.31,9.99,130501.76,0.94,10.03,9.484,9.282,9.244,56564.89,44078.93,37962.97
2017-01-10,9.33,9.38,9.37,9.22,35572.84,0.04,0.43,9.26,9.151,9.194,39619.4,34547.97,33453.99
2017-01-09,9.19,9.45,9.33,9.19,49269.12,0.14,1.52,9.206,9.124,9.191,40182.94,34375.88,35592.05
2017-01-06,9.21,9.25,9.19,9.11,31117.96,-0.03,-0.33,9.142,9.102,9.214,36259.55,32956.19,34504.77
2017-01-05,9.12,9.27,9.22,9.12,36362.78,0.03,0.33,9.112,9.109,9.249,33758.85,32689.49,34045.51
2017-01-04,9.1,9.23,9.19,9.06,45774.3,0.09,0.99,9.08,9.124,9.285,31592.98,32040.69,33502.73
2017-01-03,9.02,9.12,9.1,8.95,38390.54,0.09,1.0,9.042,9.127,9.319,29476.53,30006.3,32558.84
2016-12-30,9.02,9.09,9.01,8.97,29652.16,-0.03,-0.33,9.042,9.146,9.353,28568.83,28587.95,31813.47
2016-12-29,9.02,9.16,9.04,9.01,18614.45,-0.02,-0.22,9.062,9.177,9.394,29652.83,29793.98,32543.54
2016-12-28,8.99,9.1,9.06,8.93,25533.43,0.06,0.67,9.106,9.194,9.444,31620.14,30549.98,33125.09
2016-12-27,9.09,9.13,9.0,8.95,35192.07,-0.1,-1.1,9.168,9.205,9.493,32488.4,31847.01,34114.25
2016-12-26,8.96,9.15,9.1,8.86,33852.03,-0.01,-0.11,9.212,9.236,9.545,30536.08,32360.01,34464.07
2016-12-23,9.26,9.34,9.11,9.1,35072.16,-0.15,-1.62,9.25,9.257,9.593,28607.07,36808.23,36259.54
2016-12-22,9.32,9.35,9.26,9.21,28451.01,-0.11,-1.17,9.292,9.326,9.648,29935.13,36053.34,39772.76
2016-12-21,9.25,9.43,9.37,9.15,29874.71,0.15,1.63,9.282,9.389,9.709,29479.83,35401.52,43024.95
2016-12-20,9.28,9.33,9.22,9.2,25430.47,-0.07,-0.75,9.242,9.445,9.758,31205.63,34964.77,44734.65
2016-12-19,9.26,9.37,9.29,9.21,24207.0,-0.03,-0.32,9.26,9.51,9.821,34183.94,35111.38,46863.21
2016-12-16,9.49,9.49,9.32,9.27,41712.45,0.11,1.19,9.264,9.559,9.881,45009.38,35038.98,49897.93
2016-12-15,9.12,9.3,9.21,9.06,26174.5,0.04,0.44,9.36,9.611,9.91,42171.56,35293.1,50328.75
2016-12-14,9.26,9.31,9.17,9.08,38503.73,-0.14,-1.5,9.496,9.693,9.949,41323.21,35700.21,51670.65
2016-12-13,9.32,9.4,9.31,9.23,40322.01,0.0,0.0,9.648,9.781,9.995,38723.91,36381.48,52445.18
2016-12-12,9.8,9.8,9.31,9.2,78334.21,-0.49,-5.0,9.76,9.854,10.038,36038.83,36568.12,53202.87
2016-12-09,9.9,9.95,9.8,9.77,27523.35,-0.09,-0.91,9.854,9.928,10.086,25068.59,35710.85,51527.45
2016-12-08,9.96,9.96,9.89,9.88,21932.74,-0.04,-0.4,9.862,9.969,10.106,28414.64,43492.17,53242.03
2016-12-07,9.82,9.95,9.93,9.79,25507.24,0.05,0.51,9.89,10.029,10.123,30077.2,50648.38,55650.44
2016-12-06,9.98,9.98,9.87,9.81,26896.61,0.09,0.92,9.914,10.071,10.139,34039.04,54504.53,58162.37
2016-12-05,9.8,9.82,9.78,9.71,23483.0,-0.05,-0.51,9.948,10.132,10.164,37097.42,58615.04,61004.71
2016-12-02,10.03,10.07,9.84,9.81,44253.6,-0.19,-1.89,10.002,10.202,10.202,46353.11,64756.88,64756.88
2016-12-01,10.1,10.12,10.03,9.98,30245.57,-0.02,-0.2,10.076,10.242,10.242,58569.7,67035.03,67035.03
2016-11-30,10.04,10.1,10.05,9.8,45316.44,0.02,0.2,10.168,10.269,10.269,71219.55,71633.71,71633.71
2016-11-29,10.05,10.16,10.04,10.01,42188.47,-0.01,-0.1,10.228,10.3,10.3,74970.02,75393.32,75393.32
2016-11-28,10.2,10.21,10.05,9.98,69761.45,-0.16,-1.57,10.316,10.343,10.343,80132.66,80927.46,80927.46
2016-11-25,10.49,10.52,10.21,10.0,105336.57,-0.28,-2.67,10.402,10.402,10.402,83160.66,83160.66,83160.66
2016-11-24,10.35,10.58,10.49,10.3,93494.83,0.15,1.45,10.45,10.45,10.45,77616.69,77616.69,77616.69
2016-11-23,10.46,10.5,10.35,10.21,64068.77,-0.12,-1.15,10.437,10.437,10.437,72323.97,72323.97,72323.97
2016-11-22,10.48,10.65,10.48,10.37,68001.67,0.0,0.0,10.48,10.48,10.48,76451.57,76451.57,76451.57
2016-11-21,10.29,10.65,10.48,10.23,84901.47,0.14,1.35,10.48,10.48,10.48,84901.47,84901.47,84901.47
